timestamp,city,pm25,pm10,no2,so2,co,ozone,aqi
2023-10-27 03:00:00,City_C,71.34119921793982,64.80828090375483,39.76307291103863,13.748483725703474,0.9663335065971344,42.158916483607825,222
2023-10-27 04:00:00,City_D,31.686543216802832,113.10068031643596,15.222307314939204,12.023967017985816,1.3089507796522344,44.168595172437,71
2023-10-27 05:00:00,City_B,37.76127155772251,84.09912573065638,48.84421269415918,17.309446731201213,1.451522396756647,54.49296229020221,255
2023-10-27 06:00:00,City_C,79.55450554731226,117.04793356274882,34.31121109706698,17.50689792848307,2.252149972345597,35.8708792913815,297
2023-10-27 07:00:00,City_A,41.96080249060895,105.30918379293789,51.65939416250246,16.258630336828993,1.3941548658416347,51.203841501392375,275
2023-10-27 08:00:00,City_A,20.69942484173378,91.19772165271512,37.344258909447,8.6693007966838,1.5630501705321538,52.55665899999556,118
2023-10-27 09:00:00,City_B,73.79989270878126,67.21996805578482,38.67475574856168,6.313862743803149,0.9226524684500166,49.021216553812465,214
2023-10-27 10:00:00,City_B,49.30514234962252,74.94206801961911,59.83161952026197,4.596217594185987,1.7244142318919036,71.30091085425103,133
2023-10-27 11:00:00,City_A,42.32982417407219,125.06267055588128,39.98911361157184,8.531736835440128,1.8927924917361127,59.550353822460934,67
2023-10-27 12:00:00,City_B,46.94706100013588,63.91662414362304,68.85421864959852,11.753294513540812,2.3335969802866208,49.230372036427134,141
2023-10-27 13:00:00,City_B,51.69420101121865,116.61693601239656,52.49417674062821,14.381585416465771,1.0711916971151474,52.3174029797309,108
2023-10-27 14:00:00,City_B,51.74465121504901,76.08436485207439,68.5501872419062,2.262767852481007,0.7012075966067303,33.585644555130244,14
2023-10-27 15:00:00,City_B,30.07603866201674,92.89978790772598,2.5765621180099245,15.007423321378344,1.9085198477601493,65.33609018316234,0
2023-10-27 16:00:00,City_E,23.873873291046745,99.80962329714913,43.062203419365964,6.876570147398219,1.1208289153425093,50.639839251884815,117
2023-10-27 17:00:00,City_C,11.724447624986176,70.29844894752249,36.4062456083527,19.237955396903935,1.4028094688502455,66.03602606336392,206
2023-10-27 18:00:00,City_A,50.646478488793996,55.091471946345386,23.85454178152218,7.424035096755269,2.1063915421167607,61.12868766712791,72
2023-10-27 19:00:00,City_C,68.66608984370534,97.58154075310605,20.274303148544213,11.838809659611279,0.626873854218047,50.6060864914012,87
2023-10-27 20:00:00,City_D,100.50207909303069,118.32781880998789,0.0,11.54610674169361,1.9243871582898668,13.532683508451619,47
2023-10-27 21:00:00,City_A,27.467556344657797,96.09580645234675,54.09599440583806,11.696455062367699,1.0826876880658132,45.7519889496926,188
2023-10-27 22:00:00,City_C,24.6784869329929,43.379258970212945,29.01089666647422,8.105786633849686,0.08785846279071707,54.649407963035316,138
2023-10-27 23:00:00,City_D,53.479953325725965,56.58024638118965,27.082607595173652,0.7213325540526849,1.1381290165548623,63.325661394990576,45
2023-10-28 00:00:00,City_B,49.58507299433344,77.01484981530751,48.83659588658408,6.875625823587552,1.166898552169156,50.40769612379974,57
2023-10-28 01:00:00,City_A,60.98237057780075,57.42501960198855,43.50367691570738,11.03972196473392,1.0451138691266058,58.16184015213001,3
2023-10-28 02:00:00,City_C,46.50718264362754,67.29189355393905,42.62623867674549,8.404865555956016,0.4714138235587966,59.66728289690691,141
2023-10-28 03:00:00,City_A,82.68199816390057,79.23909914525137,38.43221854128957,16.631188959057404,1.1128110388347636,54.8264554304997,103
2023-10-28 04:00:00,City_C,62.05375586555425,110.4100073417331,38.38976635812536,14.18100821491397,1.5826452314182666,55.74082386689237,77
2023-10-28 05:00:00,City_D,70.84428646602635,121.17828779332005,35.35767807177276,0.0,0.8152251696727293,37.8168725177197,198
2023-10-28 06:00:00,City_E,47.06276249020231,83.44398798582151,44.494847701755646,7.863763985433118,1.3402743814379243,57.95501158841343,223
2023-10-28 07:00:00,City_D,45.230367564986565,71.21471936947715,57.39549494173725,13.791222727249355,0.7130384721171403,41.714647871443304,253
2023-10-28 08:00:00,City_B,78.6529450214783,56.001641953353115,39.11157669774191,13.775850917417353,2.4851201948764405,42.76729755114714,128
2023-10-28 09:00:00,City_A,73.70067725421121,66.31049783221559,44.5667719065988,6.422100581721692,1.2916679226836847,44.04835755021793,142
2023-10-28 10:00:00,City_C,19.15278201553662,95.2167732182746,33.93967129091398,6.5325175902277435,1.2180604918794833,60.55832558180181,157
2023-10-28 11:00:00,City_A,47.267107488858066,93.53767787134723,0.0,15.606063235639896,1.9689438763503428,53.38384490636509,215
2023-10-28 12:00:00,City_A,61.19144744696862,57.95689431294209,19.258122546752162,8.419798588135361,0.1359633488051628,57.390876892556975,61
2023-10-28 13:00:00,City_C,41.14365260649858,106.18142200878938,40.08016052173912,13.578063027033949,1.2883052489153155,62.06423477728447,32
2023-10-28 14:00:00,City_D,45.2315485338555,52.383915937835255,48.68520084711412,8.761719238280781,1.9240050858722821,43.92267169059672,114
2023-10-28 15:00:00,City_A,78.51712561207734,71.79055595928119,49.054953717144386,9.325148254326773,1.133001368811944,53.96090922600249,189
2023-10-28 16:00:00,City_D,41.61989858558697,66.09235935042734,21.00080061353284,7.423795476767466,1.0068447108376097,74.20282294783736,294
2023-10-28 17:00:00,City_A,64.69239375760048,70.93336551543361,23.533414789428736,7.28679173976259,1.2931803880308212,43.94431449179143,201
2023-10-28 18:00:00,City_B,52.61558219896512,97.34628443178008,38.952267734278884,7.277820165340646,2.0107442395542194,41.94657087480122,85
2023-10-28 19:00:00,City_A,88.10850440354258,87.86028486916797,61.38486298059413,13.792856273853928,1.1408331709775987,47.47260969588352,109
2023-10-28 20:00:00,City_A,82.4849621281584,107.7719748858515,26.308594835238623,5.584568422042713,1.7308912326627897,34.12843226431181,70
2023-10-28 21:00:00,City_C,37.13325245658684,104.97200297439124,52.73432933316273,7.346922308681883,1.7138229810521337,52.45913397979614,84
2023-10-28 22:00:00,City_D,68.75909717754195,12.967057501705483,44.834451678877095,15.213294883280698,1.1445316161428623,40.39062915129489,57
2023-10-28 23:00:00,City_E,99.89050678036774,61.48259815348965,43.09690665726286,11.409824766219765,1.3729805965766984,38.69452368167412,19
2023-10-29 00:00:00,City_B,23.465621484117882,73.05755618115906,60.964058958117064,11.261381870996793,1.700753180397221,24.448467392472875,39
2023-10-29 01:00:00,City_D,37.94145325524266,55.49479817899293,44.76220833509728,5.207765849436237,1.257674144173768,47.57122315927724,294
2023-10-29 02:00:00,City_C,66.11059596481643,111.70186728526562,46.52666076018951,11.870902841184245,0.38276718786530284,65.49953779094648,16
2023-10-29 03:00:00,City_C,36.12732785169738,70.24308650411027,53.483863708533,6.509248370037238,0.8695038342953813,42.52184062244051,58
2023-10-29 04:00:00,City_E,73.49333966386747,46.467310898477365,30.164158785060508,11.424558431173638,1.0465957121562335,49.83160236067346,28
2023-10-29 05:00:00,City_B,64.52568513794226,52.357983244073964,47.88053690080055,4.280586325472031,0.4327509695464137,58.42233639870951,185
2023-10-29 06:00:00,City_D,40.667010308654476,59.895199471673386,27.004153920588653,5.82893073000375,0.5589444577162019,40.94112988133253,201
2023-10-29 07:00:00,City_E,48.69908694691226,91.69789188424686,42.065908067701315,9.830661971721488,0.8573019396753194,59.381338826796494,154
2023-10-29 08:00:00,City_A,78.40693063693324,92.97039591314042,41.471152074222495,8.71203715509525,1.0278851957388877,54.23475018622611,185
2023-10-29 09:00:00,City_C,45.18980687134719,100.99215719174322,39.34876820779406,17.069983210762913,0.6097353751968867,69.71463985798624,283
2023-10-29 10:00:00,City_C,21.02465558386549,61.620903696750716,33.32010406940885,22.426974234338985,2.14270283782975,48.893796025931486,123
2023-10-29 11:00:00,City_A,71.50689647190663,49.46848117306162,67.85952528770645,5.706746372324804,1.3307013163044052,41.04542971202267,147
2023-10-29 12:00:00,City_C,33.10557476971473,71.4684496257448,38.208793872279145,1.7079689312130348,1.330809379106387,39.360405730634014,281
2023-10-29 13:00:00,City_C,64.9342738164791,121.5507779699654,16.037250158079168,2.9156853974451424,0.7428443221726228,56.74278281753711,188
2023-10-29 14:00:00,City_C,70.97083467730027,22.482404870643776,46.69851716104423,8.230626540191789,0.9433584930037859,47.869860625657104,99
2023-10-29 15:00:00,City_D,52.07064189499329,109.88227788850628,62.13720417255156,15.370634516432037,0.0,39.557925906454685,54
2023-10-29 16:00:00,City_D,63.65941566807864,94.36087578292205,34.1583574774652,2.496091800231558,0.31052535637125145,45.34403456386294,104
2023-10-29 17:00:00,City_B,30.164295077500633,77.26609815831868,61.72886568700977,21.700200815871895,0.5404045681805559,48.96791558578265,277
2023-10-29 18:00:00,City_A,49.56683623673707,94.13407674240702,20.23325645127251,5.381365460235921,1.5635520747761735,41.385106759995395,36
2023-10-29 19:00:00,City_D,36.861262218089834,101.02643098994415,48.59582803562179,2.7314133879282645,1.3132504715475994,48.386592980733646,176
2023-10-29 20:00:00,City_A,27.770209524043562,65.84853907431793,29.229854057910398,0.823442155280139,2.02142526976209,47.62988294484819,23
2023-10-29 21:00:00,City_C,45.192383070729264,87.09132770174429,60.003139870272406,20.49198591301212,0.8750887177328739,41.415653902635896,96
2023-10-29 22:00:00,City_D,64.55738199592892,21.225437032713153,25.60353210261063,4.062512465607595,0.8505856193590142,48.16722893832396,179
2023-10-29 23:00:00,City_C,47.488799164044224,83.41071869556475,44.888569201023444,6.3773656580302,1.0437914314871186,48.40410105164378,222
2023-10-30 00:00:00,City_A,42.22506867089055,62.52172127866325,54.182866078185036,3.2872088459774815,0.5213154178790808,61.487510573476854,126
2023-10-30 01:00:00,City_A,86.24152232906417,83.57721730035914,33.734329681876076,7.264253513958938,1.6282337153637416,56.3012965003425,35
2023-10-30 02:00:00,City_A,72.94966105946757,46.74445569743749,49.82271581453071,10.196060279129545,1.1623647698610917,44.7042058833016,34
2023-10-30 03:00:00,City_D,59.77964410128145,92.23534542327037,28.784823215226652,10.280997789081425,1.7676477475474366,34.96727680583637,161
2023-10-30 04:00:00,City_A,58.16384949447198,60.96884210846327,45.25813498367969,11.031225597937734,1.3998911384293347,53.27453041324918,23
2023-10-30 05:00:00,City_E,64.56698333487398,99.4763415561774,62.13370069560812,6.0046495321152,1.4850158068539805,39.777820514473774,269
2023-10-30 06:00:00,City_E,14.654698623089217,75.68022257678393,35.42670030535553,17.711283749134054,1.6331452481002797,36.989041684451365,296
2023-10-30 07:00:00,City_E,74.7187652485334,86.25102230249482,50.180984583171714,6.563259934541348,0.9093798935810657,47.91518319919551,158
2023-10-30 08:00:00,City_C,56.29331457580972,39.134584350828156,7.146112077068601,13.889112998355982,1.3475839135605627,54.45064124013662,279
2023-10-30 09:00:00,City_E,76.40807165880094,37.908823330803166,33.30974451789149,3.54682716871668,0.8863721322639213,66.21817191787872,285
2023-10-30 10:00:00,City_E,27.50971582971225,121.83879328929943,25.816471096900937,2.7879120768550756,2.0679218792946514,57.54488402208469,103
2023-10-30 11:00:00,City_B,40.395677425843346,53.78628006606439,44.792143877816244,10.633932715592657,1.0173462204268162,44.318033124897035,156
2023-10-30 12:00:00,City_E,41.061972554959375,72.1463759570307,39.574224845007194,0.8248822402388516,0.9009223634118609,60.52770866017547,61
2023-10-30 13:00:00,City_A,78.5680180831186,23.819329571278303,54.25872574369704,4.237331564809924,1.333005385606293,43.98297681146684,22
2023-10-30 14:00:00,City_E,49.392817409874894,53.464464324596435,25.975747121992725,11.173881803714693,0.38907359792095897,66.83502141744465,3
2023-10-30 15:00:00,City_B,74.55333736029979,56.53006064356096,66.56020437361303,9.126180739466973,1.3515086991484118,47.55275999304613,85
2023-10-30 16:00:00,City_C,13.810921708368063,137.92623736933,20.831117290949106,9.17665316378657,1.3969687663224755,56.90691848961169,177
2023-10-30 17:00:00,City_E,18.683425003281368,76.65724984596888,23.38719031533875,9.514078766011252,1.1361023169479323,43.085913174100426,209
2023-10-30 18:00:00,City_D,54.89559588481389,74.17681132306839,13.687361388914994,0.0,0.6674542922345653,43.155547654660296,238
2023-10-30 19:00:00,City_C,36.46884080903469,29.706261063681907,41.61621277655739,7.671895214115127,0.3406737401277472,68.77451822032987,188
2023-10-30 20:00:00,City_B,52.78794756775423,93.38147183690769,42.720847006716845,5.137177129723102,0.08288691948324023,50.51522910292905,68
2023-10-30 21:00:00,City_D,49.84183866501696,46.14582566123423,41.11271910438793,8.591653368030377,1.9429584151610917,58.86760877721825,231
2023-10-30 22:00:00,City_D,20.685901469217015,92.90281125567364,34.79760290410565,8.418693365728815,1.4707423083519018,53.718563848418235,126
2023-10-30 23:00:00,City_A,49.17354107773304,82.19306503626369,30.648895948779593,4.40737919233963,0.9007230459208441,48.03754620744898,121
2023-10-31 00:00:00,City_E,45.23717604895539,97.66436132986725,30.520670770533368,13.976488335287915,2.213733229297483,47.349504338538345,211
2023-10-31 01:00:00,City_A,74.33789045282016,120.57071017306677,33.0813833222383,17.9122760567886,0.9239925693817024,57.68262884499374,80
2023-10-31 02:00:00,City_E,83.09588020286705,129.5035864420814,62.21130695407386,12.267889000371502,1.4804122799640478,41.809065675252945,173
2023-10-31 03:00:00,City_B,40.53624566807296,108.4676952246392,15.450364598564043,3.82345133134476,1.4561905407807052,47.47624308353053,249
2023-10-31 04:00:00,City_E,35.11377375990287,118.2984928086431,52.3766482897522,5.342863969490451,0.6236911530038988,24.385077420752555,195
2023-10-31 05:00:00,City_A,82.36096004047988,42.478796697494545,7.618741142336546,11.951076653021891,0.9740162794938205,58.45553444871855,258
2023-10-31 06:00:00,City_E,77.1262603141479,111.69511058126318,27.347313709783844,0.0,0.0,54.03432793092712,0
2023-10-31 07:00:00,City_C,35.55956387902728,73.07910109056984,32.88268851924486,23.940560722095043,0.3996304644102422,53.93809592437684,128
2023-10-31 08:00:00,City_C,69.31828067470722,33.06989320469746,45.02034718594426,12.75804693725582,1.182692536547658,49.5206186057288,155
2023-10-31 09:00:00,City_E,36.836215108400886,42.315789933314655,42.324308701477705,9.86756851550426,1.7721310790824847,52.933452272052236,257
2023-10-31 10:00:00,City_A,39.17611029452579,96.27852086805868,49.266666396308,3.149149647623335,0.8232755153079717,60.32700078428239,187
2023-10-31 11:00:00,City_B,69.44644723855443,108.41422205822084,18.567933977945597,10.789329125716103,1.038869525820379,39.098396696970454,31
2023-10-31 12:00:00,City_A,62.15568930469873,91.5150339490259,76.02637446146431,12.65021321386571,1.9598361484535676,49.90073757480875,218
2023-10-31 13:00:00,City_D,40.828077043728086,142.63000999539426,74.11933062094397,0.0,0.22764166735935476,46.23554578071507,254
2023-10-31 14:00:00,City_D,26.186038854008075,168.72785215222598,25.114963964350714,17.587996757982932,0.5893274753352877,54.69489144495106,210
2023-10-31 15:00:00,City_B,58.40005790668114,69.03031993942564,33.05347559296065,17.905163423872416,1.3978873640131548,50.48751525260349,173
2023-10-31 16:00:00,City_E,40.8017054845379,102.87774634743192,48.878668859060014,9.819036067891435,2.011832483600136,31.266260802426483,268
2023-10-31 17:00:00,City_D,56.561242436522406,81.06851271580162,73.77837486201024,4.540810380228492,1.3293901162304673,64.79553564553191,239
2023-10-31 18:00:00,City_D,71.07833965117314,33.19750205752216,46.32186936338704,11.970095718970498,1.1119145607928174,52.14990308500813,166
2023-10-31 19:00:00,City_B,18.995296676272947,101.3631366405493,34.63403402788644,12.695898052808062,1.4529750222746056,60.240817812282614,131
2023-10-31 20:00:00,City_B,70.94039165367481,74.25715797884092,54.67432486037491,1.392549533582283,2.0169605182533434,44.62886639220619,54
2023-10-31 21:00:00,City_E,32.91581880844987,49.257802283799165,37.29839650820613,5.32322098715577,0.8988976424013269,47.82729297148496,49
2023-10-31 22:00:00,City_E,40.02065904645626,68.63002416212309,45.56206217097676,1.7915288603311676,0.5085709754020998,54.24878114557234,191
2023-10-31 23:00:00,City_C,53.54089350263408,65.59543523707538,32.074106606327604,10.863088510999827,1.565987401910004,43.117636179862714,67
2023-11-01 00:00:00,City_D,15.130844542886123,96.7626725024444,35.95277865034185,8.860976426365932,1.2501979991599437,47.00445396891869,168
2023-11-01 01:00:00,City_B,15.977861410402049,128.79522822027477,30.815171365452187,2.5184030298337765,1.1081087648467993,26.11613738651158,10
2023-11-01 02:00:00,City_E,32.51155067910709,70.35496580858195,61.0984770777666,13.783158319369116,1.3096741061240837,37.64638673348674,266
2023-11-01 03:00:00,City_A,32.643015077288666,107.53530573997708,10.026724954109167,16.815071615898688,0.7879530234107817,40.33933465653836,270
2023-11-01 04:00:00,City_E,53.456273823921286,22.092306262188416,38.45425661760904,7.873955640346178,1.424196946288334,34.96249352917134,283
2023-11-01 05:00:00,City_B,14.969066440214725,44.66241638983013,52.97495135142255,6.895373156903246,0.7108339801458401,52.19130708679932,208
2023-11-01 06:00:00,City_B,64.0926131501881,93.20297887096683,56.261784930442666,5.896498744011999,0.9893326271391538,62.62618072899855,160
2023-11-01 07:00:00,City_B,85.1784539761332,66.91693439924317,30.859216270651444,8.937755609404743,1.443710529926869,40.03155491925947,280
2023-11-01 08:00:00,City_E,35.11477602760501,109.02235114960706,22.720900774348618,4.619844403597835,0.669185657276818,53.495107362675746,176
2023-11-01 09:00:00,City_B,64.14069003144844,79.8521342339958,10.656956682242143,0.0,1.8172359788635088,36.04324270427623,177
2023-11-01 10:00:00,City_C,39.924975584701436,109.97286247779984,47.170754268086554,3.658477804990329,1.5505578611107023,39.48644868467546,193
2023-11-01 11:00:00,City_D,58.407327983100664,54.980713055948605,52.915483669385594,0.0,0.0,49.64791198956794,259
2023-11-01 12:00:00,City_B,68.92699715256143,98.58538593065136,45.67874813328371,11.531716642834484,1.7015884472969425,49.45710910445644,255
2023-11-01 13:00:00,City_D,55.2295393460238,75.34379971192399,63.82902893554953,13.951130294866548,1.0106893829967067,65.07624886886774,261
2023-11-01 14:00:00,City_E,49.383290610358024,97.40541456799286,39.38803964486457,5.603736659376924,0.937260616044069,38.3149848514924,113
2023-11-01 15:00:00,City_D,68.20307195239465,62.268368972723536,39.353236585140145,9.414183502940572,1.4786455341559315,54.64679897657584,25
2023-11-01 16:00:00,City_D,62.482074370604046,100.30631345319452,55.74092052579057,8.91706781037338,0.6779117563066216,37.40045700628485,153
2023-11-01 17:00:00,City_C,85.52439859857415,116.2682694524527,23.86758351311605,11.520846028634196,1.3307933275823085,63.5982956336852,60
2023-11-01 18:00:00,City_C,59.16035712278456,88.44428085159109,7.681779697278024,13.465085773267136,1.2515007727395533,45.37553808929637,271
2023-11-01 19:00:00,City_E,43.03567213735208,120.22291017430013,47.39055946470451,7.237319727088563,2.0643330963861586,41.76130083824265,207
2023-11-01 20:00:00,City_D,48.53809973444484,84.00150165110198,63.556304306968265,5.596904957467911,0.8969904493717746,47.9550431959762,40
2023-11-01 21:00:00,City_C,49.00465503986421,65.41193059882906,36.5123370733788,12.589678792796052,1.8494825991788906,56.202321906693655,52
2023-11-01 22:00:00,City_E,59.145783582264855,60.99105279711293,51.27620782529069,14.23613306508563,0.8644801987858979,54.62576178345533,135
2023-11-01 23:00:00,City_C,48.12727814257864,72.35304409937476,23.571549472736514,16.618358792878205,1.0714496477548292,36.05302029162057,203
2023-11-02 00:00:00,City_E,49.34837013488825,47.012322928039495,33.329685180709646,13.548934532782418,1.825327800573846,29.5432425243439,235
2023-11-02 01:00:00,City_D,50.36221494862766,93.8831276036331,47.99484677772372,9.68823665984514,0.9066492544290263,55.1944758161736,125
2023-11-02 02:00:00,City_E,16.942554314819027,113.65498103552211,28.305181513966687,3.424268775585783,0.3787531248842725,28.783726562395128,260
2023-11-02 03:00:00,City_A,39.21081047333671,89.19380971200243,25.306457873008974,6.373037905873679,1.1428281367047215,54.239877653109076,254
2023-11-02 04:00:00,City_E,46.10786478332026,106.5160929639279,18.146876607519594,6.649827480937672,0.47253139207405737,29.74824979938161,150
2023-11-02 05:00:00,City_B,81.73928979077778,23.493122897266815,34.103740218856935,19.808497350276227,1.2650351396945352,59.43803335385336,258
2023-11-02 06:00:00,City_B,53.96762383743396,55.473367274733846,53.35946242164154,8.209416037041052,1.6631092730709487,62.98805407551479,87
2023-11-02 07:00:00,City_A,55.986427369268036,0.0,56.39156494659073,13.438199004804552,1.2470710507839164,24.46245525638944,148
2023-11-02 08:00:00,City_C,56.58429853881838,49.51191780297299,19.365779130483183,15.183049103406933,1.6973252728285164,28.178070160193272,76
2023-11-02 09:00:00,City_B,83.53714275632562,104.58970806638006,34.85852451993502,4.575354334487206,1.7399422542217124,59.46302384947332,258
2023-11-02 10:00:00,City_B,62.141205743834135,45.16555791192866,6.60689187630269,11.584287077839537,1.18288536276119,40.46980357316685,243
2023-11-02 11:00:00,City_A,36.928392172172245,105.01417723751251,42.03931648452856,14.915818400863401,1.4372151054022162,44.02196301600576,166
2023-11-02 12:00:00,City_E,69.47939434877846,98.06939922632931,26.687634626616028,12.5202008266941,1.158798119022861,39.2418892509921,174
2023-11-02 13:00:00,City_E,74.30560270408535,106.13622916780315,21.849607482986404,16.093020612288292,0.5766201149170279,36.30440789395266,127
2023-11-02 14:00:00,City_C,72.8155269270822,103.88446552161619,50.19936770934906,25.141892061656506,1.542825349941704,48.309740009552584,244
2023-11-02 15:00:00,City_D,5.114131679505157,94.80080213597998,62.252546498382785,18.623495435760006,0.7323934913830452,46.81472906487147,155
2023-11-02 16:00:00,City_D,64.2460906616856,85.86014975384687,46.401011135256454,5.007785702125517,1.3044421807613353,49.68151173519454,80
2023-11-02 17:00:00,City_B,68.39320381761902,167.24104535994664,13.898674989031246,4.857687029848456,0.9327293694163652,31.29715315896152,279
2023-11-02 18:00:00,City_D,55.52010832105894,96.44962983112018,40.642835357356844,18.970262841431634,1.2429373586539232,49.99976941914001,19
2023-11-02 19:00:00,City_C,55.8939220544793,63.26131449230543,47.91667095845179,6.250892476122248,1.2663790589822406,55.63575520431356,115
2023-11-02 20:00:00,City_E,42.906684684133296,64.80649538525718,49.87049734643296,0.0,1.4588924868410449,47.88992927627551,69
2023-11-02 21:00:00,City_B,17.39558822177925,54.12167912174742,50.87512942821638,20.709541572826517,0.9938859977342928,32.29374926593677,251
2023-11-02 22:00:00,City_E,24.35796703944483,143.52756665437556,14.054419461582476,10.265342383268292,0.9739674926184608,64.77160861182234,119
2023-11-02 23:00:00,City_B,69.18882124129998,142.72284072749935,23.34414471584888,11.057155385522274,0.33146807403499257,57.91406385730539,147
2023-11-03 00:00:00,City_B,47.44586720420603,73.54111810119458,47.21233192233374,13.509146541790685,1.0270151259761697,48.614214560647916,286
2023-11-03 01:00:00,City_D,53.16063265716233,66.17437448247074,55.59190875927975,0.0,0.7434106616968041,51.74384226720529,62
2023-11-03 02:00:00,City_A,53.6958593513528,89.79946748646091,36.259930657466214,3.7325514047153296,1.511480995093439,48.4964884627644,108
2023-11-03 03:00:00,City_D,27.759151993343075,121.37921611560935,62.110537751522926,11.299707376840907,0.36380163686280675,53.41699725311576,231
2023-11-03 04:00:00,City_C,34.83365056552453,118.8203057617728,43.09983754215097,12.540801393450444,2.1158923520652593,51.96229870498159,108
2023-11-03 05:00:00,City_C,31.81881734752961,53.51016454499137,44.09969370325375,4.62132613142161,1.8230286205128534,54.68513622803694,40
2023-11-03 06:00:00,City_D,49.31112864507059,129.3845001721715,66.53488441666516,6.430806737306057,1.246302650529136,62.51974892081614,259
2023-11-03 07:00:00,City_E,64.76694943576648,98.63063891420217,14.842880838739468,14.39798305295487,1.8459979902275783,49.165558745366866,242
2023-11-03 08:00:00,City_C,38.5843242553362,96.58329238369451,58.17132607116923,14.401507982859503,0.8087296658682683,65.05450768160927,234
2023-11-03 09:00:00,City_B,62.52678045539811,43.95170138248229,59.65117307945839,8.447018756467768,0.6128748751170919,45.844562052871524,131
2023-11-03 10:00:00,City_E,35.76290862733192,51.1432144668712,36.808724609781535,9.99052373573376,0.4423094929128858,65.27470246606873,70
2023-11-03 11:00:00,City_A,34.69101808723436,93.88863574188346,24.04749724945497,6.21101587793305,1.158729142253805,48.44721397011601,5
2023-11-03 12:00:00,City_B,44.6520191730304,52.99820392415209,39.85239723184723,5.224379317200323,0.8268518938310018,57.36704450713529,275
2023-11-03 13:00:00,City_D,61.92977522058749,97.269557786957,52.26295291906389,6.6694092104242255,0.48645084939876226,59.22820799683219,166
2023-11-03 14:00:00,City_D,53.12795671619882,122.99787311805852,43.13372983520655,7.056797290338602,0.8747596940524814,63.71860329899347,185
2023-11-03 15:00:00,City_E,53.96888907213426,99.38818000263495,27.94051915851317,15.219401559169675,1.3431045330043816,48.90330533175627,80
2023-11-03 16:00:00,City_C,8.331131022803682,50.3400670018944,28.235257416327045,13.363233177442076,1.7193553123736875,35.832062423009646,210
2023-11-03 17:00:00,City_A,83.98606361885817,60.888913037041306,2.7815683737249657,13.152002662678015,0.9137411994877545,49.07867630978996,173
2023-11-03 18:00:00,City_B,30.9447325985348,68.09537301756642,42.76682198659744,3.342787484917702,0.5303532635124382,53.96599767472573,20
2023-11-03 19:00:00,City_E,64.6961823265796,75.42980489327446,56.21415239197674,12.374075198209574,1.577203487230485,53.26362902166211,32
2023-11-03 20:00:00,City_D,55.10283583930688,84.9555219822601,23.786739255650247,4.224799496715436,1.7198176837334778,42.99494675565307,125
2023-11-03 21:00:00,City_A,77.58832386590734,78.05668529020812,44.91393197847068,9.387143525106026,1.556237944986276,38.79102628270636,52
2023-11-03 22:00:00,City_D,80.19775931926708,127.33359631330467,51.41602383566626,15.191958324051523,2.2168697141637796,72.77499507480996,142
2023-11-03 23:00:00,City_D,83.17560225663729,69.42550944117895,64.39583921849176,9.139044778728234,0.7188397156099118,64.11804197180719,230
2023-11-04 00:00:00,City_B,33.709829923671506,80.21758918571173,56.70486278264927,2.066262710452164,1.0441426075690838,40.051467324443884,155
2023-11-04 01:00:00,City_A,57.575427123662045,104.50421158735854,47.629703063672316,0.0,1.466427904425072,56.05471424978891,186
2023-11-04 02:00:00,City_C,63.18134761330055,59.31209197915017,28.775242126916694,10.272689388832978,1.2402213329708671,50.542705761383274,95
2023-11-04 03:00:00,City_E,62.05332305223567,124.32678659789225,28.85919986840468,5.23612915721856,1.4810595359618184,61.166489067748046,72
2023-11-04 04:00:00,City_B,42.830539764100784,85.34950859582426,55.13772794976809,11.407501133601654,0.8825203515100318,40.00825574576335,79
2023-11-04 05:00:00,City_C,59.950389481024914,59.59481665181166,58.56483699608779,16.34770834884825,1.2561500756486859,61.440523969361166,70
2023-11-04 06:00:00,City_B,73.53341476516704,84.53903793685717,25.882016607066944,14.782553636458662,1.2923116063043358,54.17728201419238,180
2023-11-04 07:00:00,City_C,53.624134650119785,91.6381387386543,32.99024475150293,10.68784259108695,1.0925233414676134,48.993136543694106,288
2023-11-04 08:00:00,City_A,45.56120500285425,37.24092648083133,17.228783790392328,10.037824505219467,0.15286746038256727,46.400932510970975,166
2023-11-04 09:00:00,City_E,83.36596752059772,106.11446069285553,23.484793531492357,18.35390817659426,1.2887564180210724,58.80647776734486,108
2023-11-04 10:00:00,City_B,67.12871727647463,16.117234538540465,46.36441319984882,10.95399558911704,0.44738132201631875,49.42376314149659,59
2023-11-04 11:00:00,City_E,84.06922796558634,40.31977351411071,41.84491529268757,12.032428470973084,1.7174124160002053,43.93564610109213,111
2023-11-04 12:00:00,City_E,75.72457884140309,92.42566758381305,37.29603806724994,14.411611482625831,1.6937897368291455,28.243455458286313,18
2023-11-04 13:00:00,City_A,19.09800024327858,85.2455092867442,35.140445413551156,8.392628829864195,0.1216053547983722,59.01245197456687,69
2023-11-04 14:00:00,City_A,22.823372103049525,40.362081478210804,33.05583357783897,7.325533355105379,1.6728900209390278,45.71869889680396,280
2023-11-04 15:00:00,City_B,56.34529193875447,73.45367926292134,23.769715821178934,9.253610329694947,1.2858012428644567,59.30461648597098,227
2023-11-04 16:00:00,City_E,56.947206723310586,68.97185464691597,42.232400609831885,20.281823838738468,0.464891381003237,45.98624383682066,151
