timestamp,city,temperature,humidity,pressure,wind_speed,precipitation,cloud_cover,uv_index
2023-12-13 15:00:00,City_D,37.20204654886703,59.75112565420368,1008.5635713220554,5.867990418061063,0.8181858569528695,96.90567808188247,1
2023-12-13 16:00:00,City_C,31.434190556003742,39.20561542767488,1015.3412765704985,18.909148786181177,1.8083446871264375,87.35313121001323,8
2023-12-13 17:00:00,City_B,25.327256648311522,49.00292828452733,1014.5883100501655,1.3855249855874774,0.5949512541717138,3.521607054925713,5
2023-12-13 18:00:00,City_E,35.415390742135195,78.35816116648668,1025.7158535191334,1.6048377583839601,0.0008812635185836753,79.83303514262539,0
2023-12-13 19:00:00,City_B,12.59598204427112,76.54502301941298,1015.2790529442798,0.8844163374603385,2.103635363068682,79.80816037151412,7
2023-12-13 20:00:00,City_E,18.6908127478819,67.14707578729863,1003.8503333443122,2.1250520211500574,1.2950197555708838,27.499987977281403,11
2023-12-13 21:00:00,City_B,31.252102473162815,75.57445906604059,1015.6198124328085,2.8069565130901526,2.8427420171771303,71.51549941711806,4
2023-12-13 22:00:00,City_A,21.97404904590394,35.824089096752495,1010.5163537633433,8.116293450588898,0.1284590363574971,89.39160501478666,0
2023-12-13 23:00:00,City_C,18.329214220168357,58.38723135151446,1003.3444568253595,13.838062982606639,0.12254336001339647,45.08906972539902,11
2023-12-14 00:00:00,City_E,24.535060349744143,50.37224211817292,1025.8360170768678,6.684443753542697,2.590643921278488,50.26592965060145,3
2023-12-14 01:00:00,City_A,30.69077464212191,39.479928190788755,999.8625065988905,6.794746478208838,1.5852202333967764,60.06000083739206,0
2023-12-14 02:00:00,City_A,32.9635655551186,28.207611950018556,1013.6106644306694,6.414665942861703,3.6298978588971678,93.42234603413824,6
2023-12-14 03:00:00,City_A,30.429450251427497,56.61730306102871,1010.1443399960767,3.6456889755118738,1.910964049405222,58.49114657957417,10
2023-12-14 04:00:00,City_B,14.28702497250242,58.83500823259122,1010.2831043709754,4.301691496152509,0.39070036888413623,70.13382676819569,2
2023-12-14 05:00:00,City_E,30.166095593013996,65.33680894899095,1005.8440447753205,7.229389779493339,0.6571862357041329,20.710031192236066,4
2023-12-14 06:00:00,City_C,29.174707034692805,52.447038418872566,1009.659734143581,8.840448765043655,0.13105514118515607,1.997309433035377,11
2023-12-14 07:00:00,City_A,36.835550784256256,54.822355621977124,1017.5824327780424,12.181881456931213,1.4549951312895217,31.33655300952276,10
2023-12-14 08:00:00,City_C,29.462157473919163,45.46691952396748,1004.4045738193884,6.212749508030746,3.077765244952057,34.99422286036249,3
2023-12-14 09:00:00,City_A,29.020781760092863,52.30302215257194,1016.9893514894326,10.66005751046297,12.490269131352685,57.09298302759728,0
2023-12-14 10:00:00,City_D,30.476143808420826,72.12830412440712,1016.4261627235541,0.9926210476033076,2.153179629180867,63.539978441296455,9
2023-12-14 11:00:00,City_C,14.949484765836475,51.84310433581352,1020.9522483826497,2.1648577637022313,1.1797654689658925,91.69784430520687,6
2023-12-14 12:00:00,City_E,22.231868201380458,35.97550697577195,998.7099982120938,6.237916515000207,1.3792847828850392,31.764915760924627,2
2023-12-14 13:00:00,City_E,15.515058584804319,75.07153971661839,1015.6683264462356,0.22111294098416884,2.1825552422243204,0.20447496336249982,0
2023-12-14 14:00:00,City_D,12.81483250863845,46.37140444846679,999.3667082900264,1.1682388666328087,0.30491148197551143,38.81780283486796,0
2023-12-14 15:00:00,City_E,33.402427300145895,76.57971018251989,1013.3047646566613,2.5406598314210465,0.6168349247864151,16.581905208470282,9
2023-12-14 16:00:00,City_D,31.327407615681594,71.94820045563442,1003.2590769176315,6.098563448576655,8.493211725320768,45.0008772998164,10
2023-12-14 17:00:00,City_C,24.02479859926991,69.77466516327338,1015.0656453028151,3.847513213338977,1.7266145392189731,89.7828605407048,3
2023-12-14 18:00:00,City_C,5.045526672665961,62.46358332781256,1024.7278767565251,3.9188902532464454,3.4393176165359387,12.097888393175914,10
2023-12-14 19:00:00,City_A,27.56057621526987,65.80885420040528,997.9119252664805,1.098767555853526,1.2275706345239148,22.59064348392741,5
2023-12-14 20:00:00,City_C,14.19364211184219,97.19200318771021,1005.4980891670435,2.6629801910153827,2.619268940647262,89.09508100311453,1
2023-12-14 21:00:00,City_D,19.44074300614527,62.634261308191405,1011.9842853238065,1.49525607206384,6.042751639988313,51.94589228539853,11
2023-12-14 22:00:00,City_D,34.34244308834103,56.95677636002491,1003.8205637446958,3.1302320868939573,0.015514739208860297,74.91775111729305,11
2023-12-14 23:00:00,City_E,19.77794744793605,31.787469190333624,991.8645838628124,6.038719643944735,0.13183791095014072,31.155155470856354,0
2023-12-15 00:00:00,City_B,19.418960274957822,46.61232006317877,990.6159499175183,3.094742453459858,2.32488825373338,5.886155258926085,3
2023-12-15 01:00:00,City_E,11.471743379349173,72.56290415567372,1029.1327396573447,18.65633406091878,2.852686701038377,24.686693531274727,0
2023-12-15 02:00:00,City_E,24.112568627479682,53.26110654645768,1016.1962298122172,2.9746265554085607,6.346681912547978,92.81944935487698,0
2023-12-15 03:00:00,City_B,22.528042451765884,72.26232299036147,1017.6085258418066,6.711235060619359,1.0963986776324055,96.52261776576997,5
2023-12-15 04:00:00,City_C,24.630966105949316,47.073847409358436,1005.4891474074769,0.35307954026326666,0.2697823841795327,84.67232678946341,3
2023-12-15 05:00:00,City_A,27.677833655698112,77.48219488553418,1016.1841130914282,3.1266242483905584,1.5908330571578264,15.674244453329544,6
2023-12-15 06:00:00,City_B,30.662592407620025,47.78382945601565,1024.9099607589612,2.9516784969167844,4.7570543760202275,35.697361122649,7
2023-12-15 07:00:00,City_A,23.749202562357123,64.78111242189165,1007.2449195268002,0.8767484512175936,0.015010594858297442,26.86382987641407,9
2023-12-15 08:00:00,City_E,22.52051033731482,68.26990285831202,1008.4172151106718,3.5973539342074856,2.0489345610267216,90.68555398364435,1
2023-12-15 09:00:00,City_A,31.11080356374297,66.90325988534576,1013.5904922200147,8.19270560285547,3.4793028200549627,31.519904640348507,3
2023-12-15 10:00:00,City_D,29.942405854130463,50.666797228642366,1010.7064889282592,17.111058987315882,0.16870997327054071,48.80248518832536,1
2023-12-15 11:00:00,City_C,23.316519965308082,60.90896800861372,992.4962219185865,16.7800313136394,2.5537493332898817,98.94799445341941,9
2023-12-15 12:00:00,City_A,37.869557277881604,74.36119152059322,1011.6695874888884,7.08260526390224,3.5715630286875126,23.98736449971055,2
2023-12-15 13:00:00,City_B,24.49593651745311,66.47326969455202,1011.2108517251213,7.852067669627867,0.7237119617163251,12.2459444193865,0
2023-12-15 14:00:00,City_C,13.324989106112321,23.039563709798735,1010.243271880101,2.72002156120567,1.9401452356593447,57.15330581845933,11
2023-12-15 15:00:00,City_C,19.411785132091524,64.95096056907538,1017.2772814625519,2.66189888675983,0.7782502608969057,84.92668710733614,8
2023-12-15 16:00:00,City_D,34.770904000223354,51.63800825230915,1016.9197660835039,4.26600193944293,5.025829959530224,6.925392967318322,9
2023-12-15 17:00:00,City_E,27.887880590933314,69.04657131276079,1017.2420608244411,6.777691432565199,1.6397798377303248,44.91375442500887,10
2023-12-15 18:00:00,City_E,21.89726637663707,46.203007358318104,1025.7391224078929,0.2820791607275314,0.03675856762011177,57.36674318194495,4
2023-12-15 19:00:00,City_C,12.75906347061357,23.427288408139148,1005.719720456082,1.7879109598192675,3.202836422948357,57.28084294740765,10
2023-12-15 20:00:00,City_C,17.844156285084907,29.721424138559044,1007.8157262095737,21.194453698978506,1.4268430012644635,87.32945145574271,9
2023-12-15 21:00:00,City_B,30.195363910084865,54.256367385728396,1017.1367652184476,12.424101555588445,1.6154474640925345,59.74067748500003,9
2023-12-15 22:00:00,City_B,23.861377346495964,28.1582958223748,1002.1627519471599,6.224493622190535,0.939199678382838,21.96117917994913,1
2023-12-15 23:00:00,City_E,30.457585892626444,65.83272388482833,1011.9700275011588,1.513268169105093,0.820401370278169,43.594769949692605,7
2023-12-16 00:00:00,City_D,23.673459794401932,67.50020863513862,1021.4006822101156,9.31740875277272,0.12705778307584492,80.7192777237651,1
2023-12-16 01:00:00,City_C,28.630859140450607,65.73006085868221,1016.6083259402988,0.6616099907120553,0.8692800013461933,31.266811158977614,6
2023-12-16 02:00:00,City_D,24.728881543081823,67.0116077176216,999.0857568353641,3.560737360674417,2.497663806758286,69.19834734076494,5
2023-12-16 03:00:00,City_D,27.68027077853693,84.90822877792486,1002.8719855122445,8.671196176599974,2.8097017035291367,18.417890591532128,5
2023-12-16 04:00:00,City_A,24.545136418636112,51.30891319271546,1018.0545475306167,4.393392344756891,2.0876306070473225,71.79616471089068,1
2023-12-16 05:00:00,City_C,22.046369166849445,34.16420777741399,1038.1930934679192,2.449750107449081,1.7192931939797829,9.729198490222812,0
2023-12-16 06:00:00,City_A,35.707002578151496,67.38918485987628,1015.9372007973417,10.785419075573843,1.4668369450238639,61.5427417676443,8
2023-12-16 07:00:00,City_B,24.835750995068565,54.31199296058419,1017.1068498749257,0.32763068558953784,0.36015316866652497,74.35531522579689,0
2023-12-16 08:00:00,City_C,23.878923780051675,51.09118142305674,1010.0503601587347,4.282442457182811,0.08812981724374076,14.387954337220298,7
2023-12-16 09:00:00,City_B,21.39923917346813,61.203011421881016,1005.7941143099414,2.0021236358558974,0.9298208433427503,11.076975697236314,11
2023-12-16 10:00:00,City_E,8.94784293422505,50.717776598320114,1015.0603898224751,1.180090356286326,7.847310807156578,24.77900670426685,10
2023-12-16 11:00:00,City_B,21.97525006601025,71.17290575599533,1014.9882258307539,5.524216482392684,0.8352656321269218,76.89128121061134,2
2023-12-16 12:00:00,City_C,18.161802920140808,63.77241592550115,1009.1874047953276,0.7779333837930835,1.6313612114614593,26.669178400271633,7
2023-12-16 13:00:00,City_A,20.55362154600867,40.70690139366542,1006.6107720557044,2.5577858590084004,0.3113461362331021,25.546942229682358,3
2023-12-16 14:00:00,City_C,27.07008673925452,64.46781267635316,1025.013048528035,4.164476135475484,1.1091579576960264,28.746235539107047,7
2023-12-16 15:00:00,City_C,18.561496307964536,62.28478142589085,1025.026380991579,5.483107140115855,0.7945009467548433,61.72245791266994,5
2023-12-16 16:00:00,City_D,42.391899954215475,64.63085827329883,1017.9160413270171,5.009363441373125,0.6810346338866461,52.675176759890086,5
2023-12-16 17:00:00,City_E,31.713401239922067,72.30673380808,1016.9888553977047,20.567461095155114,1.8726457576279725,61.9859702212547,8
2023-12-16 18:00:00,City_A,33.64099400319756,66.97673309036473,1013.2347578480512,7.518207589826131,0.7333802486718561,76.1753871994321,4
2023-12-16 19:00:00,City_A,18.03736880492282,56.38451758335434,1010.8529540184611,7.04254304865131,0.32405476362247304,82.56275808599037,0
2023-12-16 20:00:00,City_B,25.94814736324767,75.22711239604202,1018.6621393655997,7.2097958255424235,0.7276096558517461,14.214410127146337,11
2023-12-16 21:00:00,City_E,31.21494536617492,50.94450040386803,1015.1353594804991,20.781058196867637,0.16206944439412446,21.783201268869878,1
2023-12-16 22:00:00,City_A,19.34754916353585,12.185860697558681,1000.9346419099375,1.6277981284014043,0.40843931026025293,83.79047531390084,10
2023-12-16 23:00:00,City_D,30.551471435264368,77.67025769557033,1016.6832224884413,14.796403013624047,0.8964168047145202,18.131003859837314,3
2023-12-17 00:00:00,City_C,38.13239459256866,38.508756792773006,1033.2613550392136,12.837766310802419,0.36345604188470687,2.72659220956325,1
2023-12-17 01:00:00,City_A,23.725607760862122,51.98234524685808,1007.3468530004717,0.974587402493772,4.016222684523521,95.22586455212503,6
2023-12-17 02:00:00,City_B,15.640735619306174,65.34942747756529,1016.7600856364182,4.72261697738899,1.3451479855996984,57.20648849322914,3
2023-12-17 03:00:00,City_A,23.860732154713716,73.0179730817212,1007.0324293243131,3.9153499826849454,0.7584641192850234,49.68817915084392,4
2023-12-17 04:00:00,City_E,29.07883595304003,67.97185249554275,1012.9031556419823,2.4678357944382125,2.552030080667571,93.52240279692579,8
2023-12-17 05:00:00,City_C,26.29386666727521,73.94566059946264,1024.7760586574727,10.773461183311037,5.951476996320978,17.602122675371355,11
2023-12-17 06:00:00,City_C,32.54085318812965,48.527485033790846,1009.4062939476871,0.23785670283593044,5.6965184075236435,1.012065653033034,6
2023-12-17 07:00:00,City_B,21.4974178740594,44.578195643851714,1007.7350103482255,3.6557814086941445,2.0994670678287726,62.69152798599873,10
2023-12-17 08:00:00,City_D,21.046582794232524,73.98658306556868,1042.075643602817,1.2131804919921891,0.7171057081079727,96.39366928154011,9
2023-12-17 09:00:00,City_E,19.676623963302667,81.76150891207318,997.673782743973,2.9454003657083003,5.473516441989037,76.06474163475268,4
2023-12-17 10:00:00,City_E,29.02594730462907,45.728749753134935,1021.4374775140886,2.2411684843578907,0.5293544084353098,84.80579678771728,6
2023-12-17 11:00:00,City_B,14.508477146250065,61.47039022548077,1035.3869941954206,1.1697734371578792,0.7096722086335646,7.286438904829106,7
2023-12-17 12:00:00,City_E,25.412462298395695,72.62464242029179,1013.9045793130313,1.730566858228499,0.641757793545168,22.535465166136337,3
2023-12-17 13:00:00,City_B,19.323233838583445,81.86209445184582,1006.6597250886518,5.341463270190092,2.772323728496462,36.23711252173399,6
2023-12-17 14:00:00,City_C,13.834248889313898,79.85287218455858,993.6245951516465,7.050842988984742,2.3464656128934993,29.216859437519915,0
2023-12-17 15:00:00,City_C,26.526078942112328,59.26894210369918,1017.2727585749177,1.4674342369798792,0.24547223313507743,50.48691798100901,0
2023-12-17 16:00:00,City_D,21.19212969853152,69.54327125344903,1004.4469671335955,1.7804989988084172,1.1090312682587091,47.91310433474695,2
2023-12-17 17:00:00,City_D,30.030230043332736,42.46898272305114,1001.2483639374221,7.149297906143368,0.9465444501599131,91.82196410112216,8
2023-12-17 18:00:00,City_B,20.810155600944174,63.445871440540195,998.2428912746586,0.14399027587573282,7.555393625295024,86.57373199372746,0
2023-12-17 19:00:00,City_E,33.77975522199901,53.540941533067205,1013.5482727771476,5.095882537114923,1.8007548112038814,10.986836992863601,4
2023-12-17 20:00:00,City_C,23.024276983893216,67.95644290938736,1012.017356082776,6.0954789890330465,3.6228982548501136,26.914233630094454,8
2023-12-17 21:00:00,City_C,32.891059659055,72.76067167675328,1006.7570859983939,5.5239610380957505,2.1903996583453025,57.573283358277685,10
2023-12-17 22:00:00,City_B,11.359301000121741,38.641143572788934,1007.9227264518412,4.717307829290235,0.37992203646976036,62.148589175033386,3
2023-12-17 23:00:00,City_D,11.522826215492104,42.62594541730137,1010.6268590715501,0.8713558525500696,1.3049263392529615,36.60434660237025,5
2023-12-18 00:00:00,City_D,22.004109656605987,74.27928243253069,1009.7992642230181,8.221608831017942,0.6115841449526334,12.792736356304157,8
2023-12-18 01:00:00,City_B,16.721590412657775,84.88753910774908,1023.7104216018882,4.1437917875120585,0.9813154605515608,18.979400643740796,11
2023-12-18 02:00:00,City_D,16.441153793714385,41.01558310782216,1008.150221856451,6.233823448142404,1.0642889267390656,13.50129977614818,11
2023-12-18 03:00:00,City_E,14.961534848566421,48.51912537952663,993.301465649973,0.9445023673642761,2.3817878140638924,61.38865713554891,1
2023-12-18 04:00:00,City_A,31.726388731571667,39.71982295135636,1022.7055497688706,4.852128278221865,1.7322680847509602,39.538594049819324,11
2023-12-18 05:00:00,City_B,32.13666808850666,85.25024390005882,993.738893265611,1.0705121139093983,6.3236339618378565,15.838286246642552,3
2023-12-18 06:00:00,City_E,24.938795268096566,43.31118519910121,1018.8542672799838,6.255195530247879,0.7505092214015776,10.035410466088335,2
2023-12-18 07:00:00,City_E,27.49210926690634,55.29038608959041,991.6257656818658,0.7752249650270325,0.32179931599328776,77.84519340202658,11
2023-12-18 08:00:00,City_C,30.787393123710615,63.948231785140834,1005.6537009550464,3.172562281251677,0.16385640813487226,34.63166555226051,4
2023-12-18 09:00:00,City_D,26.389768362384746,54.49739360572258,1011.3907404832786,2.1929106843124444,6.581306881573384,38.58227041922706,5
2023-12-18 10:00:00,City_C,28.74724881599351,42.12178728214914,1021.9454679399954,8.887274805318903,0.21047723860992898,26.246333309529334,5
2023-12-18 11:00:00,City_E,19.66772609215588,54.01472226336169,1008.0628776945343,0.0569911424180802,0.6632484016270342,35.58559235126002,8
2023-12-18 12:00:00,City_C,12.470823425899768,50.32609329381097,997.8308694062262,0.4510296416828636,6.487378647106459,85.36449210121923,1
2023-12-18 13:00:00,City_E,25.85630923453133,63.700761908954334,1001.3788382941045,12.140882117157357,0.5855154051222918,61.84692121818575,1
2023-12-18 14:00:00,City_D,19.481502341098924,40.21522246168721,1004.7165717167129,3.558395723610206,1.1465734020913432,41.682456601278176,6
2023-12-18 15:00:00,City_D,29.67137345588218,62.21318837674135,1020.9481656364227,0.3033475316653657,0.9520457048033665,76.18745360976786,5
2023-12-18 16:00:00,City_B,23.208697139992672,62.16156416437376,1003.1940999097825,0.8235375109118332,1.2669186899598222,89.56410762499704,2
2023-12-18 17:00:00,City_A,15.2556839217501,53.272866929424,994.0499242179594,1.640310754617087,1.7403443789172204,43.09616128045138,11
2023-12-18 18:00:00,City_D,31.40311683181369,34.53861081625574,1018.3252382086354,1.861026959109424,2.2075171518583647,25.40623170315499,3
2023-12-18 19:00:00,City_A,34.74680652736167,66.35649192626049,1019.4276725129306,5.8149581444601655,1.867945789120854,39.92861935782338,9
2023-12-18 20:00:00,City_B,29.175120344441815,53.20799633776854,993.9768976916373,2.4342035507952047,0.1173830030026329,54.58953944102925,8
2023-12-18 21:00:00,City_C,25.018428176448047,46.71346686027277,1008.1185641520233,14.102672857072111,1.0967692579655908,72.3874875521526,2
2023-12-18 22:00:00,City_A,34.18450148530853,66.68590559734572,1011.082220750453,3.692730434594523,0.2146796518886003,15.72186429874698,8
2023-12-18 23:00:00,City_B,32.597604480715944,47.50437163495837,1003.8340057663632,0.5794701904710071,4.740418255421414,53.76711598372906,11
2023-12-19 00:00:00,City_B,52.0143332204195,14.81193399025073,1021.3023070709039,0.8517618195335408,2.842601830217645,8.832462784711236,6
2023-12-19 01:00:00,City_D,24.18988084465828,71.27122590072194,1013.4499273802882,2.35555119311825,4.507435406057422,70.56849405172927,0
2023-12-19 02:00:00,City_C,25.6983861427111,55.653492957473034,999.5424950807324,0.753115146328426,1.9134719486014702,1.5582834589670358,9
2023-12-19 03:00:00,City_E,25.247582900221495,54.46033349630167,1004.0739850913521,6.275582339364543,2.18524738204712,32.625428436904755,10
2023-12-19 04:00:00,City_B,25.963576997583825,69.76831225926249,1033.0748380750993,9.300059492468126,8.699180597655204,45.29581787878409,6
2023-12-19 05:00:00,City_B,14.169318805258893,62.55653641244304,1004.2183790614242,2.8788175219854932,0.4439220978639832,37.94917076262584,0
2023-12-19 06:00:00,City_C,26.645659390672567,54.86158010685465,1015.2325490198791,4.585740635464548,5.199370214226704,19.830321710125453,10
2023-12-19 07:00:00,City_A,21.557136345863892,58.20072455030684,1021.4037224391012,0.8686487479207581,3.704179724299327,20.66093338895968,2
2023-12-19 08:00:00,City_A,27.094662888160396,60.79589303788284,1016.4110502834391,2.607215803618259,1.6807491543452442,59.02863431081429,2
2023-12-19 09:00:00,City_D,17.461279314661653,45.805342451722154,1004.1755935905599,10.954641816913549,5.645882624962433,71.27693429541357,7
2023-12-19 10:00:00,City_D,16.38439238502466,66.15819190145992,1016.0538149476226,1.7243040776701344,3.2567777449145074,95.63216606008274,5
2023-12-19 11:00:00,City_D,17.617344278954498,46.28682570659887,1015.6598183560023,12.86779039538876,1.1441371623804748,40.39993515458232,5
2023-12-19 12:00:00,City_A,22.224488636042196,79.62984758791946,1009.9501502229933,3.298981912933225,2.5752978532365067,33.01386351240498,10
2023-12-19 13:00:00,City_A,15.429378966181346,59.380852821770475,1011.7744180320872,4.068697945870494,0.377072599578989,11.938018777809557,6
2023-12-19 14:00:00,City_E,24.382233495010862,41.277876165236705,1005.7571695321657,3.5524561258332192,8.895289989885482,36.39869901947501,0
2023-12-19 15:00:00,City_A,28.30291470985015,70.2077563532243,1010.987908795043,0.15279722354147163,0.42291359336257167,9.169958776339504,10
2023-12-19 16:00:00,City_E,36.266659979916824,25.059597106057687,1025.616099405448,5.733351003831148,1.544574438375582,87.4718782392962,5
2023-12-19 17:00:00,City_A,24.287641969930146,86.16461007538723,1038.3042125956063,6.559633054361247,3.668545829962482,11.285014327927723,4
2023-12-19 18:00:00,City_D,16.64923651915908,65.55786812910439,993.930842313446,8.206425143924887,2.3063276738612437,48.21246099913512,5
2023-12-19 19:00:00,City_D,27.182880411225135,41.3777496972254,1017.2246148884219,9.23014357926997,1.714393109691081,3.6937177852542136,10
2023-12-19 20:00:00,City_E,36.39753720753372,76.87462822010477,1011.2761507664145,9.265622152127058,0.9477310187025367,95.65586670170111,5
2023-12-19 21:00:00,City_D,21.11173825913341,45.487343322671634,1017.087404677465,5.073643802937822,1.6261576275107892,69.04383082202844,6
2023-12-19 22:00:00,City_D,22.97186840055396,54.22308429667241,1003.3991522971393,0.889467344896916,0.7631412097090011,57.5244452558761,3
2023-12-19 23:00:00,City_C,17.99995499504902,56.15449249605997,999.9871804102866,1.5314621298689868,1.3399673478985377,39.961181336338534,5
2023-12-20 00:00:00,City_B,29.78195134548707,63.55471203529749,1023.2543504664491,4.2981586611471,0.8007427706065943,76.59854395032804,1
2023-12-20 01:00:00,City_D,36.55320766183358,69.30616817413082,1009.9416602437827,1.1719958786009421,2.6517337049063623,86.42361447948316,2
2023-12-20 02:00:00,City_C,27.39667943355126,47.00826433426481,1002.7891794495657,5.156287916108516,1.338349644919814,41.69511524106977,8
2023-12-20 03:00:00,City_A,34.58565533976243,62.34818007456785,1000.2103788306782,0.4639022049104063,0.6718286422273321,23.853745177654908,9
2023-12-20 04:00:00,City_C,32.76186193796737,74.14429513817498,1028.345281823004,23.455221628722434,0.731251822730636,57.58176786672308,8
2023-12-20 05:00:00,City_C,28.61096660961178,59.540445804420365,1015.22457711726,0.6707672328830367,0.8416858551160485,40.71983453129886,10
2023-12-20 06:00:00,City_B,35.22228756450155,49.55714305688212,1011.9960464681801,1.5802924849657436,0.5006107047363738,15.779935767210562,7
2023-12-20 07:00:00,City_E,20.388441225293494,66.87830899868737,992.3325319819737,8.520346518618119,1.0259527572506602,16.092103989979645,3
2023-12-20 08:00:00,City_E,25.833052659853692,58.24760927924283,1014.9868517927223,2.6065654457585086,1.296109247615942,50.65828371312434,2
2023-12-20 09:00:00,City_C,16.030283766494605,58.5477338334155,1026.682130178714,0.7697856887518156,3.8599347615174193,22.30562035644602,6
2023-12-20 10:00:00,City_D,26.581530750387046,55.39483525578098,1018.1096268197628,2.491448378731037,4.278634321123178,51.102648231784606,11
2023-12-20 11:00:00,City_D,19.36152574257929,53.61008651728966,1008.8814575625585,2.161962194521204,4.04652881185091,32.826991789492055,2
2023-12-20 12:00:00,City_C,37.32808975609625,64.09556744807402,1012.9499340414665,2.818012324250371,2.7735145610461616,64.7722164682956,7
2023-12-20 13:00:00,City_B,5.578987640554097,71.60897293818323,1021.3129962115457,5.369975686595632,3.110428416904299,47.02385486302306,3
2023-12-20 14:00:00,City_E,39.72085963604421,53.15463491893026,1005.2841429617196,5.355244793405761,0.43096308944367545,11.287588928125059,3
2023-12-20 15:00:00,City_D,22.233734274344698,54.09073833476365,996.9478380757241,9.912467337010005,0.8496756982952419,76.15964765757522,9
2023-12-20 16:00:00,City_E,20.77866643696884,58.2376896502302,1005.2114632909485,3.7567133486454702,2.0371715375401354,66.20349417704826,11
2023-12-20 17:00:00,City_B,36.104556541994256,59.96746661912686,1022.8698520425153,0.7929949267436474,3.535467920264801,78.51359252248292,11
2023-12-20 18:00:00,City_C,27.54075247702652,58.86386518476866,1024.9904233963605,4.346250007825422,1.0276332488962039,71.48087435157855,9
2023-12-20 19:00:00,City_C,34.32401686337973,70.9913983771593,1010.9991833367326,3.2280784533285716,4.630442976263875,65.36556312021861,11
2023-12-20 20:00:00,City_B,21.606873803128384,68.0427632651356,1007.7438905371587,9.231472272175633,0.5102817604109484,95.51675089283694,3
2023-12-20 21:00:00,City_C,23.901414586884783,71.4692216444137,1015.3215430157775,5.347058583160638,2.6241959867266242,97.06657928586651,0
2023-12-20 22:00:00,City_C,22.74902372862659,41.67667424581472,1016.1033178988987,2.9490157206355496,3.7344514152597776,45.31135186946705,7
2023-12-20 23:00:00,City_A,25.552264273372987,58.836116960556474,1014.6781165817582,8.275569307390352,3.0928195879492346,2.197813758061695,5
2023-12-21 00:00:00,City_E,26.84485951232959,70.40724580055584,1015.8838326543258,6.648444323472837,0.7654381691858078,76.59515763756995,3
2023-12-21 01:00:00,City_B,13.70528653163211,58.72061544770405,1001.3132025584056,6.085872752071407,2.2393232939671592,18.879760713430315,1
2023-12-21 02:00:00,City_D,25.139314631643277,47.18964866261524,1008.3460370651602,5.592340854194813,1.6357152399069703,97.00665877392561,9
2023-12-21 03:00:00,City_C,20.08921857602399,40.905378878827676,1014.3870725717146,4.6709226540598,0.061064675513248505,94.27898958347996,6
2023-12-21 04:00:00,City_C,29.05167900865576,91.15808649887938,1002.6960279404369,3.800390424313896,0.17843497149092816,12.28441424967034,1
2023-12-21 05:00:00,City_D,25.374159532702816,24.4329686750257,1005.817112561147,3.8374825152212955,0.27696383342451736,47.43179002347118,0
2023-12-21 06:00:00,City_B,35.851853874151516,93.77504071473518,1021.0092103043643,0.6720300412710355,5.1106214024102865,34.34284670709614,11
2023-12-21 07:00:00,City_A,28.702137422833076,40.433994145573706,1019.3753864055419,3.8434647058877367,1.202797106563085,21.159760389019056,0
2023-12-21 08:00:00,City_A,26.034809936042304,32.59441335373001,1005.5200392153369,3.864599350588483,5.352961023266314,44.8664916211529,6
2023-12-21 09:00:00,City_D,22.383811088572372,61.51026907445096,1018.5871417695815,4.17849358800903,1.780139124698991,83.0256061211778,5
2023-12-21 10:00:00,City_C,25.26344612261483,87.29651350600696,1021.1102749877853,31.238750522695362,0.6888096330124771,97.18494830153303,7
2023-12-21 11:00:00,City_C,17.93296457441314,43.80189583957312,1016.0222594194738,1.1132407657196868,0.8636347854748528,47.05046083481498,7
2023-12-21 12:00:00,City_D,34.79742211356627,77.44480861978734,1013.9888723945351,3.5966216027741806,6.40801669405759,75.7986802868309,9
2023-12-21 13:00:00,City_B,21.215340208859228,48.954881770721485,1012.0529142923687,2.59892652823646,2.7838444042411665,37.77341941000238,1
2023-12-21 14:00:00,City_B,36.405432520371164,46.74387193820311,1025.8670937954373,3.9838654772588034,4.268298052249369,87.13412897096897,4
2023-12-21 15:00:00,City_E,19.31074004401021,32.54193687769916,1027.9669045352837,3.386334837387173,0.9414737473638879,20.057026924282816,8
2023-12-21 16:00:00,City_A,32.366969034144894,42.30575400892988,1002.2527469927298,12.568359225531767,1.4698122785184689,70.42036984061619,8
2023-12-21 17:00:00,City_C,31.203313843233502,71.97822293499921,1016.0588413011011,0.5820942657724593,0.2601640967677149,40.03748568085565,8
2023-12-21 18:00:00,City_D,29.812805016361207,54.76309807824408,992.9205894452294,2.319566893750698,0.32989207645195157,39.89453883890438,11
2023-12-21 19:00:00,City_C,26.049854966220835,88.56311951195012,1024.33001883949,6.397121915301485,1.2032282773189866,58.828256439312796,6
2023-12-21 20:00:00,City_B,18.36175903528597,84.13280837711696,1012.4740557343423,4.291813689955896,1.4374597108671698,62.30749548592376,4
2023-12-21 21:00:00,City_B,9.667256990785948,43.68060361068966,1010.9652941356601,3.5028011110286617,0.8769452546208979,22.85927384195261,2
2023-12-21 22:00:00,City_C,24.88801097352925,67.9098581673123,1010.7801236816193,14.002517979782192,0.519903523641923,7.228252223817866,1
2023-12-21 23:00:00,City_D,28.241328100642832,61.196082488620874,1007.7185002267781,0.2640509173682838,0.6676599645995728,9.500985792214312,2
2023-12-22 00:00:00,City_C,1.95237406630838,67.58225004761977,1007.1097477016658,2.488920339503999,0.505462527035654,13.633912250706015,3
